,43.7 -86.42,43.7 -84.42
7082,0.0,0.0177832750256769
7083,0.0,0.03465574230740193
7084,0.0,0.05003762632979056
7085,0.0,0.0015450540199546641
7086,0.040702870488657845,0.0
7087,0.14843503989071943,0.0
7088,0.14192105271128475,0.0
7089,0.17413723480263674,0.0
7090,0.18045166004313115,0.0
7091,0.21903362298472528,0.0
7092,0.22004896073191021,0.0
7093,0.20075797926111313,0.0
7094,0.1475604968235834,0.0
7095,0.16391080642739703,0.0
7096,0.1796753624454027,0.0
7097,0.2047551225703584,0.0
7098,0.19665839561409773,0.0
7099,0.2014887805601116,0.0
7100,0.22981741756819282,0.0
7101,0.28219314401322126,0.00076911741210823
7102,0.2496167182531462,0.0
7103,0.3306373208609511,0.023171100404056354
7104,0.2865408179858605,0.025489592946097966
7105,0.31024465388597827,0.03728986950611965
7106,0.20460101209560116,0.054471287291343394
7107,0.10415240835374993,0.031918863379924146
7108,0.08491085406319615,0.04297253140189321
7109,0.10541683468258893,0.01457877528028128
7110,0.23823516999320024,0.012257846066388144
7111,0.24025958899294395,0.0026182422997947465
7112,0.2912019173876864,0.01693463333014943
7113,0.24042222630563817,0.0
7114,0.15315816955366168,0.0016899864266553093
7115,0.11286420664848405,0.0033519691068546924
7116,0.11358646897618589,0.0
7117,0.07418678294217573,0.002953160945049749
7118,0.11503095919222629,0.03167334932643918
7119,0.10564175556828231,0.040788928793973195
7120,0.0716547863037209,0.05174937554670785
7121,0.06304594460926681,0.05276146641624042
7122,0.07095096493762952,0.05984612663311819
7123,0.049952505145078,0.04608193347783848
7124,0.07860717335704297,0.03577385000632603
7125,0.08222397530560961,0.028033468174046925
7126,0.1550663126600142,0.0662150856008531
7127,0.23568975722871033,0.058647379516285486
7128,0.3771313278238235,0.15760993103943166
7129,0.43716871025390636,0.13332791474596956
7130,0.5417861582998406,0.21572661665821966
7131,0.6395879081748268,0.20492011067967603
7132,0.719203057827242,0.22210350979133628
7133,0.7407262180915843,0.1957514002382285
7134,0.7711182058143115,0.3118560712291648
7135,0.7841285563619962,0.38723554596847004
7136,0.8113779417883307,0.4616538337818304
7137,0.8165495792199071,0.6069998593750197
7138,0.817619201728084,0.5545911599747411
7139,0.7626505041203944,0.7529802702063391
7140,0.8309342600673922,0.7485305877888895
7141,0.8330212094429111,0.7978638981633549
7142,0.8332897538237586,0.744422018339015
7143,0.8342610927409376,0.7031410084226051
7144,0.8332732900664163,0.788497409735201
7145,0.8332373660328336,0.8018518365929722
7146,0.8175625370444581,0.814317713403905
7147,0.7911068441308454,0.8277978432615777
7148,0.8312332824648472,0.833213467813567
7149,0.8344467219331715,0.8329275590125785
7150,0.8340213164045264,0.8320761921663689
7151,0.8344467219331715,0.8275206429854745
7152,0.8337947058023022,0.8052776444395172
7153,0.834413517586223,0.774583665528828
7154,0.8344467219331715,0.8195194336451003
7155,0.831953804147029,0.83415947179393
7156,0.8330994659183252,0.8331833957792858
7157,0.8266451102858852,0.8328166848629195
7158,0.8310091886169637,0.771624322346401
7159,0.8285443955197325,0.7967708398919565
7160,0.8208114328794037,0.733203097968948
7161,0.783152076595309,0.7649488324620487
7162,0.5720421644452685,0.5861940682507665
7163,0.628552264732039,0.7610441981881336
7164,0.6333917897132038,0.6796855245948065
7165,0.32990624294153953,0.7952511830420332
7166,0.18878995942943835,0.6211022365563749
7167,0.20900713918745226,0.24907795334460903
7168,0.12148425362051757,0.24959506857467298
7169,0.1162987841592785,0.1760687329800235
7170,0.03363869881424668,0.20584446599729964
7171,0.016824636199771228,0.21370772021058365
7172,0.014215553824032246,0.10866380236075938
7173,0.0017795652647276826,0.11875984444119449
7174,0.0,0.2497231811350497
7175,0.0,0.139917426578757
7176,0.0,0.09246746543481216
7177,0.0,0.03384912234282524
7178,0.004917768040417054,0.009798281417679406
7179,0.05932397454568394,0.0
7180,0.0815392569670726,0.0
7181,0.13387759448251263,0.0
7182,0.31951162680393996,0.0
7183,0.47475422002840906,0.004555414152208759
7184,0.7028499119052882,0.06073031942263206
7185,0.7635858212661002,0.11278789074276718
7186,0.8062405046493937,0.19275720004445104
7187,0.8318767763778052,0.2362189784525002
7188,0.8344467219331715,0.25003776756242274
7189,0.8344467219331715,0.37050270970515875
7190,0.8344467219331715,0.4061949921779805
7191,0.8339030552996816,0.5132270510460862
7192,0.8118675418803907,0.5305084325185474
7193,0.8290283198170629,0.3553525739699812
7194,0.8329030305317281,0.2704454612496327
7195,0.8269966092224492,0.5021803447986528
7196,0.8002606388365066,0.3213569741094568
7197,0.8113046416555978,0.17082583162795842
7198,0.8267652371193305,0.24405762846761878
7199,0.8062846519801259,0.42794849410282343
7200,0.7986486142426764,0.6444072711065708
7201,0.8340818542340319,0.7397803644141678
7202,0.8344467219331715,0.8259904917545161
7203,0.7929796702637247,0.8340723245478857
7204,0.833179752281361,0.7986421745607759
7205,0.20863854971343748,0.8151109042276127
7206,0.7939293060990792,0.8048378238251345
7207,0.8266029258995151,0.8293926004573552
7208,0.8298486878793088,0.8259510818663619
7209,0.7555272646742611,0.8311014801103545
7210,0.8136469577480089,0.8129793558375501
7211,0.6087865216694365,0.8032495596747138
7212,0.8076633186761824,0.8333319149779406
7213,0.7655296225858772,0.7981637335768584
7214,0.7135755448302878,0.7027750110907663
7215,0.4607162664136695,0.7050220910970608
7216,0.7661140842202644,0.7521021695355192
7217,0.7993262094904753,0.766315017010129
7218,0.7831764536643306,0.6865011598683557
7219,0.8300953867099263,0.8233137331333751
7220,0.8329024744034552,0.799939186661096
7221,0.8319676647447132,0.8322436580701248
7222,0.8317503883233243,0.833514177667694
7223,0.7798933171775293,0.832976060886463
7224,0.8330476931628193,0.8153074737380671
7225,0.8331936100406757,0.8210636697747484
7226,0.8329205032380698,0.825658154414926
7227,0.8344467219331715,0.7978568040630324
7228,0.8290757262621186,0.8268423570119019
7229,0.832897202825912,0.8019056496804952
7230,0.8328896949448327,0.8242033650609026
7231,0.834088711859961,0.7145060765606644
7232,0.8281851769203533,0.8009400325035564
7233,0.8331642101044762,0.7159429975004475
7234,0.8226968890889204,0.6807085674104819
7235,0.7940693941423949,0.7581582712510367
7236,0.7420240670549043,0.8007008504625728
7237,0.800388467165253,0.64109916084951
7238,0.7492092944800238,0.5800111726829089
7239,0.745616680767464,0.5964891765695236
7240,0.6215600509779332,0.5964891765695236
7241,0.5648016399665439,0.5040306747231366
7242,0.5436213330581255,0.3605680189462941
7243,0.4019127927666999,0.3164360852554641
7244,0.38183805552726424,0.30169038102764983
7245,0.27972842805042253,0.3553110713753872
7246,0.23818016626602762,0.363128113579957
7247,0.17505844906608628,0.30857879819989087
7248,0.0894936937458169,0.1817310431834576
7249,0.0292014381394477,0.3160042260319196
7250,0.02890950195353069,0.1526571393866936
7251,0.014312678737064613,0.15898809952612297
7252,0.009933635948309419,0.07962004076520895
7253,0.0,0.03280098720990455
7254,0.0,0.047538664284193524
7255,0.0,0.10269821594599483
7256,0.0,0.05823244025659427
7257,0.0,0.0
7258,0.0,0.0
7259,0.030288555216009344,0.0
7260,0.024453998298320144,0.0
7261,0.02090406719082198,0.0
7262,0.05828044542048575,0.0
7263,0.09740187137807563,0.003960006349811898
7264,0.12493153295904398,0.010978918060626227
7265,0.11189118331050421,0.019640714956334692
7266,0.12348260522031734,0.05338980055004934
7267,0.10899332783305099,0.003998900850747697
7268,0.11334011104923088,0.029730411155608063
7269,0.058172460128656484,0.0544047539870247
7270,0.04090188343538724,0.14941147086337012
7271,0.09595294363934899,0.0652004830353983
7272,0.14521655584637916,0.1278774830009073
7273,0.35007116926408993,0.13947031358910245
7274,0.29334674885526174,0.18090202922452633
7275,0.32098376692112823,0.14309304507664172
7276,0.364285772757823,0.14309304507664172
7277,0.779239298910926,0.16174990399681172
7278,0.7621519553768012,0.11567347520019244
7279,0.6175498824559922,0.05125251279159959
7280,0.821237113888771,0.2561750180334571
7281,0.8101556182269803,0.08413919025578447
7282,0.7855823280532376,0.27031516997175314
7283,0.8258254173496968,0.36014373444646214
7284,0.8339270365828721,0.3412889896882407
7285,0.8339146145736236,0.5457063857363478
7286,0.8344467219331715,0.8322024579201465
7287,0.8336122697365237,0.8339908877863855
7288,0.8344467219331715,0.8338526375926264
7289,0.8344467219331715,0.8344467219331715
7290,0.8344467219331715,0.834246981921846
7291,0.8344467219331715,0.8344467219331715
7292,0.8335981990101212,0.8344467219331715
7293,0.8344467219331715,0.8344467219331715
7294,0.8336653539286741,0.8338320770414464
7295,0.8340069972733267,0.8335632941023353
7296,0.8340153959190106,0.8340252645786732
7297,0.8334107070457497,0.8341008599805573
7298,0.8336374648726358,0.8344467219331715
7299,0.8335702773090444,0.8340588624460622
7300,0.8242191477999466,0.8336515670872676
7301,0.8318810191957307,0.833870033372581
7302,0.8259130809088241,0.8302457223909476
7303,0.8149318149852188,0.8162169208087147
7304,0.7434903896326785,0.8317877016842582
7305,0.5473640294493717,0.822640498989704
7306,0.323465723243488,0.8126083283293892
7307,0.38462522355104983,0.8030649386116995
7308,0.41031459014075333,0.7847578255594988
7309,0.26129272920839774,0.6944629386640202
7310,0.2653715511436131,0.41869415526063625
7311,0.20474531290072945,0.5170713447834451
7312,0.16921103588148034,0.3038369819305793
7313,0.15082397143621568,0.24198929404365474
7314,0.12478486067673271,0.4317775899648442
7315,0.06653120671193911,0.32312561766361336
7316,0.07371149235596948,0.2006970097664588
7317,0.06396683120989348,0.1699057553861608
7318,0.01273464232187507,0.031637218679555254
7319,0.011851820316461502,0.11370855208007638
7320,0.014735949496904318,0.06101837646966751
7321,0.001362013157089433,0.0729360709736354
7322,0.0,0.016578318363888057
7323,0.0,0.0018358728354445455
7324,0.0,0.0
7325,0.0,0.0
7326,0.0,0.0
7327,0.0,0.0
7328,0.0,0.0
7329,0.005328422494460758,0.0
7330,0.017968593832360602,0.0
7331,0.03456527539993157,0.0
7332,0.05665644309845712,0.020554492413640355
7333,0.09201952361444332,0.00636564816802226
7334,0.1093638620978541,0.018743687717596564
7335,0.2136368756473025,0.020428535729667036
7336,0.29866960225863914,0.023815903665619382
7337,0.4923120179436886,0.043477412347418386
7338,0.5432484633199619,0.06621866794914326
7339,0.6407594037931139,0.10746958650939094
7340,0.7192050810437383,0.1363641578057497
7341,0.7567295113791466,0.18300119070209658
7342,0.7909047548607896,0.21879496343747548
7343,0.8176980029112635,0.28868459589466094
7344,0.821230357528795,0.3149396429956252
7345,0.8326117038050531,0.41177354799928617
7346,0.8328301598703446,0.5074220892396747
7347,0.8327928185231667,0.47613489843577494
7348,0.8326669733817214,0.5728635331532242
7349,0.8300933196818521,0.4881726952722141
7350,0.8255894388557672,0.44861621429861004
7351,0.8279792563917355,0.49828305594510314
7352,0.8287145835157579,0.5303263570259438
7353,0.8269681837876522,0.5255197701875476
7354,0.822600430951079,0.49668101312608787
7355,0.8092344074379383,0.5463478547725809
7356,0.7955256243083653,0.46368768476648736
7357,0.7748634204854783,0.46208471200179685
7358,0.7908891743120853,0.439965494735489
7359,0.8016649582638271,0.4294267407416594
7360,0.7880040385947678,0.3412866149039993
7361,0.8186391115114754,0.3033256150618134
7362,0.7840446205732983,0.32862037699420593
7363,0.5414974292688024,0.35420851308090745
7364,0.8258474860196504,0.25263707970194266
7365,0.7999735368254501,0.3374183746039743
7366,0.8297741999335447,0.2945977731592053
7367,0.8281503143796707,0.26024995013495117
7368,0.8331820254822894,0.2194924054168124
7369,0.8325195450384402,0.22963714632749607
7370,0.8335080968292764,0.548236249870209
7371,0.8332982697202598,0.7176771979408971
7372,0.8333065497706559,0.7783983378415364
7373,0.8338214291386107,0.7586479863697813
7374,0.8334524925730713,0.7920313134209208
7375,0.8330858014331629,0.7964618411247153
7376,0.8341316560616407,0.8258661068113206
7377,0.8336225790876316,0.8228931110959696
7378,0.8343284511615058,0.8303882784282609
7379,0.83392130153046,0.8308855713131923
7380,0.8344467219331715,0.8329456397194693
7381,0.8344467219331715,0.8316149720027792
7382,0.8344467219331715,0.8330407524919317
7383,0.8180385013845488,0.8338864951355307
7384,0.8006917481519769,0.8340646080697673
7385,0.7631937098123063,0.8335769929120072
7386,0.7984939998709448,0.8329269708922128
7387,0.8007189993444264,0.6356038277145978
7388,0.8249879895947734,0.827931375763682
7389,0.7119767804932001,0.8279375809302914
7390,0.7487486186978818,0.8330808924639256
7391,0.6655830118880042,0.8327927107015236
7392,0.7259962905967541,0.8095682849194775
7393,0.8048649362790474,0.8163754726128536
7394,0.801463761904014,0.8109297159663374
7395,0.8260552775530009,0.8148958129256689
7396,0.8340909101639954,0.809091766659898
7397,0.8344467219331715,0.7909967835678795
7398,0.8297827826116126,0.8115729108001897
7399,0.7714894997187713,0.8334592060117891
7400,0.8179811740498916,0.8333926595517711
7401,0.7802557701757881,0.8331593939501636
7402,0.7189578538805383,0.7159301425565766
7403,0.5266562667312998,0.582712104816941
7404,0.6388199583290289,0.7023920350314292
7405,0.22665695814997253,0.4505298003993014
7406,0.4650266786927377,0.5174336820799476
7407,0.14737224626893,0.371805784499627
7408,0.2722154921180125,0.6405716078979437
7409,0.08276381116246415,0.5730067742361623
7410,0.0960859534137381,0.7629363053549791
7411,0.07950669622709003,0.3316831914038446
7412,0.09582012332206503,0.3286465716777203
7413,0.10378641171324993,0.21449880757949819
7414,0.008872957474753378,0.10921378761591649
7415,0.07391915243432871,0.21246961989362054
7416,0.025518193054912416,0.04272788055579694
7417,0.10838124495925196,0.0
7418,0.5932745709075824,0.0
7419,0.5272278463741078,0.0
7420,0.6281115792891505,0.017607613116613574
7421,0.7556843622150549,0.015305255017007205
7422,0.7517626356994933,0.11082656252024099
7423,0.7181693438467117,0.1275385463667235
7424,0.7914660386034726,0.22910142281901266
7425,0.6132841363074103,0.24432924531595707
7426,0.6471986840051772,0.1760111110217055
7427,0.2560889365229605,0.10491337261217484
7428,0.03829969467256579,0.20410927145660923
7429,0.007782878254814882,0.2373317702735024
7430,0.0,0.1573728933530918
7431,0.06376658034394384,0.031697953216100215
7432,0.8344467219331715,0.030453824315888813
7433,0.8344467219331715,0.1442083142527848
7434,0.8344467219331715,0.5175398703888615
7435,0.8337466461085987,0.7813488764940504
7436,0.8339206446574591,0.8091869043366434
7437,0.8332781412292559,0.7560860534647385
7438,0.8344127776115722,0.7902892700756908
7439,0.8330983628491481,0.6345645117787541
7440,0.8331553591139882,0.7533259017517134
7441,0.8267943576645235,0.7896471016787967
7442,0.7510883654715786,0.7957138128222705
7443,0.4377261923374274,0.6957737952866886
7444,0.6219193491847851,0.6420018146580941
7445,0.541765880862766,0.45999377510445544
7446,0.6741943521242756,0.5208832106564207
7447,0.5803705784433,0.3496562022472838
7448,0.21561184438742476,0.3469548556442315
7449,0.3868284505047796,0.4155995719010556
7450,0.3200803984183529,0.41720254466574586
7451,0.12394574096662507,0.3067938219722163
7452,0.035132466737214145,0.22195018959587648
7453,0.023298594670021943,0.17892696592787713
7454,0.04638133933037367,0.11732316107844393
7455,0.0,0.055454829553862384
7456,0.0,0.06148886851401172
7457,0.0,0.0327564106284631
7458,0.005024604754286248,0.018311203319105452
7459,0.01762760901084231,0.0
7460,0.046173075630667235,0.01061585390696269
7461,0.11335824618316445,0.012047430913354772
7462,0.149139845035587,0.0
7463,0.16707750035878963,0.0
7464,0.3740553776643063,0.016150235612255082
7465,0.5431160525276397,0.07372804315356053
7466,0.43478075726894577,0.19657937382214333
7467,0.5643999490814511,0.27487006733053687
7468,0.7542097097195983,0.3267757476150844
7469,0.8071646685423172,0.4704813835618403
7470,0.805796187479583,0.7913363585885538
7471,0.8213881689353674,0.7094805653851457
7472,0.7947106922968182,0.7734870830833347
7473,0.8332034548392172,0.8174272766213386
7474,0.8272548350721813,0.824434914639534
7475,0.8225870746890396,0.833332430303364
7476,0.8089699320170984,0.8328635663259727
7477,0.8344467219331715,0.8309242134074724
7478,0.8344467219331715,0.8253503496766043
7479,0.8309032112087675,0.8131832542492322
7480,0.8329747305576266,0.6625544585813572
7481,0.833008124246603,0.7969660314799111
7482,0.8332793772408683,0.746191019428792
7483,0.8316316441729747,0.8005868443457123
7484,0.7987350058081473,0.7084932926925315
7485,0.7739581599678695,0.6207008995659892
7486,0.7951711615435467,0.5736289428108863
7487,0.8073935426405247,0.6313136454223406
7488,0.6184849292650796,0.5021801187379895
7489,0.6287250776915515,0.3415865725103472
7490,0.6502320629030569,0.2073723880240109
7491,0.5383572316059495,0.17980998124590744
7492,0.5047871894885789,0.23748030238219717
7493,0.4568299646849336,0.18844468985311194
7494,0.30006302692111997,0.07332012492420178
7495,0.22456187306861708,0.1845913776036153
7496,0.3864829572193978,0.12222212980075195
7497,0.4357284658531295,0.22546933420889997
7498,0.5546252279717915,0.23875467863342187
7499,0.6710519428722106,0.3368165747831167
7500,0.7670597431292684,0.532478783371368
7501,0.7544402313473598,0.7043503580389261
7502,0.832884643583364,0.7444368899200966
7503,0.8337859399536022,0.757955334023444
7504,0.8344467219331715,0.6623717710476098
7505,0.8344467219331715,0.8079155834995367
7506,0.833721804862972,0.8284224918660307
7507,0.8224091701740147,0.8328193700733547
7508,0.4465673119598592,0.8298683990722813
7509,0.27376753850012037,0.8280790458761544
7510,0.5929386591126292,0.829902202350524
7511,0.1488902263501591,0.6126848112870958
7512,0.10225027189625364,0.5439614008816742
7513,0.035174643200969906,0.3355706731325499
7514,0.03242865814630786,0.16159851122611885
7515,0.07348649358450185,0.08405706415044867
7516,0.03308230141683205,0.022310623003770066
7517,0.0507061949484444,0.027916949713136147
7518,0.09594225532453207,0.02587015210917034
7519,0.06670019710422351,0.02528535279375154
7520,0.0748589064144741,0.045663280956154344
7521,0.10176035130807139,0.11053458944512833
7522,0.1321068174051814,0.20014724958516347
7523,0.22781848474011504,0.2511825472305279
7524,0.3468260890566059,0.2848884776855242
7525,0.5534812472738255,0.40201056417458647
7526,0.7349487015753355,0.35994120188874495
7527,0.7242575409164257,0.3262826525893507
7528,0.7257466200438246,0.1544806641240883
7529,0.5147190355532592,0.11350317934489855
7530,0.41531086222984337,0.14917934089518778
7531,0.6815783071413536,0.27022323699424544
7532,0.6489467821638032,0.2931726115929773
7533,0.8248004885374642,0.32851114645886315
7534,0.8331307127904635,0.5009310119685103
7535,0.8331926051838193,0.656150249990291
7536,0.8336368561085666,0.7012156906810573
7537,0.833920768978366,0.7297738233700497
7538,0.8336876026524049,0.7404832082383709
7539,0.8338852096654404,0.6870266218645114
7540,0.8340376644797893,0.7167098350864353
7541,0.8330779125592123,0.7095677937328041
7542,0.8256310861985927,0.6812402457678195
7543,0.824089415838383,0.7268566421827736
7544,0.8036398636678653,0.7143537169208443
7545,0.7405246747721036,0.71078144039318
7546,0.6030139401830192,0.68898300423556
7547,0.4768312215552312,0.681747455933663
7548,0.14923007038000388,0.6310987558269885
7549,0.04436433261041165,0.6050508371428011
7550,0.0319378895280892,0.5674262343848255
7551,0.026925886485345933,0.597815426847509
7552,0.05958205781777483,0.6307119784930528
7553,0.26364718852285773,0.5971131406249003
7554,0.5662566202014564,0.8006768175955197
7555,0.715633826324929,0.7934566351152862
7556,0.7952045556965173,0.5845861732409816
7557,0.784595032258924,0.7941468480777447
7558,0.8228157086357943,0.770620195420332
7559,0.8330376892877805,0.8328295031741317
7560,0.8332831213628006,0.8316790348110042
7561,0.833777762332775,0.8009451391295248
7562,0.8332368975430537,0.8298641325397316
7563,0.8332760072067449,0.8329764086271482
7564,0.8330326384015748,0.805509419740914
7565,0.8329554800524249,0.8263683240368159
7566,0.8331906000474354,0.8329728202280832
7567,0.8330394510788071,0.8077075020172897
7568,0.8330735736235759,0.8158738921684896
7569,0.8300040605907422,0.8169094170442445
7570,0.8330061391808105,0.8077831115594635
7571,0.8253129595360759,0.8157260838471817
7572,0.8134069040432379,0.7723476158946608
7573,0.7926809665477357,0.6658586362152339
7574,0.7316404270713215,0.43805094958291596
7575,0.6863176430181791,0.37957727476823955
7576,0.6052553110535712,0.7008380628247249
7577,0.6288370905748022,0.46552457456432034
7578,0.5875688358541548,0.6194395298766185
7579,0.5311888735309986,0.5877110714370428
7580,0.5290618093668855,0.7696535254351097
7581,0.49529328902923014,0.6043891805662915
7582,0.5242376254949594,0.5607328076434281
7583,0.5188993340931967,0.6114475139774709
7584,0.5172918632418788,0.4930123070392388
7585,0.529407434742925,0.4865833633937781
7586,0.4312938028578116,0.2864127822297565
7587,0.5197568557380409,0.33654012690166146
7588,0.4666790546880533,0.3080894945154337
7589,0.34406673704929996,0.2745703989998993
7590,0.29661419118721455,0.232924294714577
7591,0.27356579514446355,0.232924294714577
7592,0.3277973038364103,0.1918447600974749
7593,0.3806729941027925,0.1373780782628856
7594,0.2884794745807696,0.15071805088491264
7595,0.39430017232367254,0.12800651096672852
7596,0.38985870670326717,0.20030075724388322
7597,0.3253324650789363,0.24036805048921636
7598,0.36601602384728615,0.26713557023267887
7599,0.4879242223078999,0.08857926778476491
7600,0.5980526346467848,0.06998378253715742
7601,0.6201632292682592,0.15275766739288724
7602,0.6223163672874451,0.23258864359436546
7603,0.6547612880516585,0.3391249712373271
7604,0.4612333602592697,0.24687560468364494
7605,0.5240077870628624,0.793259906977153
7606,0.5984152898450635,0.3682738111959371
7607,0.5579127665282398,0.4932565757743159
7608,0.6051228215339592,0.546366945894917
7609,0.7108243105325297,0.3966922594875474
7610,0.7335750692947626,0.4288804160780942
7611,0.7626960995257559,0.3840376272110322
7612,0.6870282087775349,0.3908207496804172
7613,0.6069347064153304,0.3433390864606721
7614,0.6718643124199649,0.3786111551109841
7615,0.6821939872833406,0.36271634349016163
7616,0.5522520249794799,0.3125029391896674
7617,0.45400590352020914,0.3762875250967144
7618,0.4254977917968214,0.3971633628647186
7619,0.48027821330652887,0.3369310660814623
7620,0.4528880025516753,0.28128918913834683
7621,0.43613951466406076,0.30472386509861205
7622,0.392802135731077,0.30472386509861205
7623,0.2718398150670643,0.3101543412371814
7624,0.28679016983112277,0.24910378219210585
7625,0.33164136373978786,0.18907843117152806
7626,0.19779084662499072,0.14695080298875118
7627,0.16094206376185888,0.14695080298875118
7628,0.14017785286702922,0.19334696882041794
7629,0.12548368045613031,0.20078199860611184
7630,0.10270775000450326,0.1956413614263308
7631,0.05409514225017,0.1474573514848125
7632,0.05049049116943632,0.14083458446052577
7633,0.0959568227335789,0.19326120352910087
7634,0.06078945917913743,0.12931124250706275
7635,0.05615493585211024,0.10303861546130769
7636,0.13855406478447166,0.07805147254496371
7637,0.09742569194151987,0.07659282055774129
7638,0.11211438402092969,0.07297537796195222
7639,0.08148038734818647,0.06832438385905369
7640,0.13356547353044534,0.05488821426663034
7641,0.14332505136666115,0.06780762042640479
7642,0.13009378204672148,0.058937837777233465
7643,0.1398566435710931,0.0785680692518851
7644,0.10087857698791645,0.07030269436994999
7645,0.13250229469391842,0.07300532401887869
7646,0.09352422811074179,0.07042111367464693
7647,0.12347812986128807,0.11330510557823009
7648,0.16101798908541795,0.17983826080410564
7649,0.15712990845753724,0.19913523440897055
7650,0.15998755852952165,0.2287287163874666
7651,0.15696864779489433,0.22384723175876972
7652,0.1444816999440997,0.3983417795877933
7653,0.11363160173035537,0.150455708369469
7654,0.0819334178951131,0.2450772800636921
7655,0.04312388119615309,0.3387685912541591
7656,0.039444735343882896,0.21817765435558648
7657,0.03679676191476517,0.20916972986846114
7658,0.09673313371451815,0.19604031972830252
7659,0.2322999124304696,0.2938628480850912
7660,0.06453862831290463,0.29542739517179684
7661,0.13807657655535163,0.08060472404663145
7662,0.20952904858319019,0.09559165571709892
7663,0.23400698977663575,0.012031352121628267
7664,0.29926445990054557,0.027706362330733418
7665,0.24996851842948312,0.07526847524163077
7666,0.2551154860598186,0.09948924116696914
7667,0.4817215423021413,0.21068805495956094
7668,0.2324688873884877,0.2670605944669972
7669,0.19271572583368424,0.18804708712352572
7670,0.34371668924098786,0.13002247076667367
7671,0.22529030885062729,0.08204529752880184
7672,0.23514684694198543,0.07587504601576048
7673,0.4403844292887061,0.07363916748512003
7674,0.4142788869403508,0.0925227220570347
7675,0.4719257610507806,0.08405665235059015
7676,0.3620968327793934,0.07892610392429102
7677,0.44421782877568716,0.19642347236937516
7678,0.42500924405268703,0.171075760676142
7679,0.5685648963425123,0.1329839149288431
7680,0.5516408110380665,0.22778937737277333
7681,0.4734749144714288,0.1690756115089977
7682,0.7165338461031638,0.1227600540403029
7683,0.3739830173514312,0.13151703850017551
7684,0.5533817606587397,0.15781904836822752
7685,0.48016352756060793,0.25708137563571043
7686,0.3679403955850758,0.37784462613714526
7687,0.49780170826544085,0.3913491174754451
7688,0.2908986369249675,0.43894403349119315
7689,0.7004020857073993,0.45015874741015743
7690,0.5524772990261773,0.20079860872768795
7691,0.4272532995459512,0.12831621045206715
7692,0.8054270989014629,0.15388552732717775
7693,0.7993715722290338,0.07545144592875916
7694,0.8301186175256181,0.13708282740888691
7695,0.5719632741210476,0.21882060634869338
7696,0.8328984198801196,0.3636887890155773
7697,0.8254338596128522,0.23028590475844032
7698,0.8252905636428096,0.7580283930898905
7699,0.8292581889021617,0.6198558837251185
7700,0.8241128044366142,0.8332281731299165
7701,0.8085732276532314,0.8263575721353302
7702,0.8325987593513171,0.8316900540573785
7703,0.7357292926363869,0.8322143097626145
7704,0.8333102018729821,0.824071825013861
7705,0.8183338241956212,0.781844142317838
7706,0.8342785956723531,0.7836709869118169
7707,0.8339652231619998,0.7974178779298338
7708,0.8344467219331715,0.7593700246218453
7709,0.8343496625208439,0.8185788515311045
7710,0.8344467219331715,0.8294185479342913
7711,0.8344467219331715,0.8273280817675365
7712,0.8344467219331715,0.8332212159024439
7713,0.8344467219331715,0.8333099694675903
7714,0.8344422829648662,0.8341385240110682
7715,0.8344422829648662,0.8344467219331715
7716,0.8341715649129858,0.8344467219331715
7717,0.8343323035545891,0.8344467219331715
7718,0.8339516060924316,0.8344467219331715
7719,0.8336132085275813,0.8344467219331715
7720,0.8329871718224029,0.8344467219331715
7721,0.8287525706906793,0.8344467219331715
7722,0.829075320405899,0.8343090303108582
7723,0.8295407946953958,0.8344467219331715
7724,0.7902277329348817,0.8344356918718171
7725,0.8267479578365999,0.8283504318846721
7726,0.5719286065591995,0.8263128208002648
7727,0.8247929729232613,0.8021819377481949
7728,0.8029154563293297,0.805860742092615
7729,0.6452074576064303,0.7796254485774401
7730,0.7202069963543545,0.7191370756169898
7731,0.7449073001078153,0.6538220304634531
7732,0.81070331338519,0.48186251537550123
7733,0.5671742599208527,0.4899758696327346
7734,0.47214085413691653,0.3257892508913498
7735,0.7388257832151367,0.21023395698345057
7736,0.407466209756619,0.18224936526983232
7737,0.6585970068955117,0.23199975602988385
7738,0.5075838424648712,0.3131038971338081
7739,0.4599136723457572,0.18200965412111172
7740,0.3698503627847207,0.508804424553279
7741,0.3347275451793365,0.6692763993897454
7742,0.5417180477867705,0.6861275610657273
7743,0.35179254919777614,0.5888992527949485
7744,0.7421781170207744,0.5045277973847626
7745,0.5426333094575659,0.5556264706249828
7746,0.6355666814354849,0.32509777343913054
7747,0.6775771542267996,0.34147721355681915
7748,0.5381880765600553,0.23677057933393927
7749,0.7370149225384647,0.1480440611667387
7750,0.8278786016229291,0.4748136587899343
7751,0.8342437890453578,0.7929795259106377
7752,0.8344467219331715,0.6645585087213827
7753,0.8344467219331715,0.8264025716749616
7754,0.8344467219331715,0.8336640150759324
7755,0.8344467219331715,0.8225117108951817
7756,0.8344467219331715,0.8342552890554543
7757,0.8344467219331715,0.8252621984599764
7758,0.8344467219331715,0.8340801870593078
7759,0.8344467219331715,0.8335819783664994
7760,0.8325530514708033,0.8344467219331715
7761,0.8342376991103191,0.8338262012387907
7762,0.8344467219331715,0.8261186119312763
7763,0.8336474231396063,0.7936019744196983
7764,0.8344467219331715,0.7849560938579199
7765,0.8342609607077698,0.8323003290409996
7766,0.8342803590653088,0.8266614772973319
