,43.7 -86.42,43.7 -84.42
7222,0.0,0.0
7223,0.0,0.0
7224,0.0,0.0
7225,0.0,0.0
7226,0.0,0.0
7227,0.0,0.0
7228,0.0,0.0
7229,0.0,0.0
7230,0.0,0.0
7231,0.0,0.0
7232,0.0,0.0
7233,0.0,0.0
7234,0.0,0.0
7235,0.0,0.0
7236,0.0,0.0
7237,0.002320117882121675,0.3271287084005316
7238,0.01373973991321045,0.043196385004817144
7239,0.03476152753773229,0.061723576077493
7240,0.06040803922392175,0.13239105792507103
7241,0.3592918431119803,0.12701641182368625
7242,0.43928562240649977,0.2978763791794486
7243,0.1751111166822271,0.6562111263924985
7244,0.18593900938162541,0.09040662334081699
7245,0.09510234366790093,0.24033296747705807
7246,0.0,0.0
7247,0.0,0.0
7248,0.0,0.0
7249,0.0,0.0
7250,0.0,0.0
7251,0.0,0.0
7252,0.0,0.0
7253,0.0,0.0
7254,0.0,0.0
7255,0.0,0.0
7256,0.0,0.0
7257,0.0,0.0
7258,0.0,0.0
7259,0.0,0.0
7260,0.0,0.0
7261,0.18058129563489436,0.021932524447340267
7262,0.21758437675491346,0.18732676469261525
7263,0.304011624571757,0.1696218443617748
7264,0.09025453049980928,0.12522304882736673
7265,0.34267916852541125,0.20200391207751833
7266,0.32674110165859527,0.2137683544569934
7267,0.302497701405849,0.08152868784294452
7268,0.1827471201129483,0.041556635267089886
7269,0.02770587627484113,0.010713628697981283
7270,0.0,0.0
7271,0.0,0.0
7272,0.0,0.0
7273,0.0,0.0
7274,0.0,0.0
7275,0.0,0.0
7276,0.0,0.0
7277,0.0,0.0
7278,0.0,0.0
7279,0.0,0.0
7280,0.0,0.0
7281,0.0,0.0
7282,0.0,0.0
7283,0.0,0.0
7284,0.0,0.0
7285,0.017698018869121437,0.0024055936489968204
7286,0.09748488054583186,0.08027874376865864
7287,0.10411752647993258,0.0
7288,0.36897928195253415,0.05696357289780132
7289,0.3625377713618503,0.04779403224300666
7290,0.19939022991189753,0.0768464671737113
7291,0.040694107023938636,0.1304165471337091
7292,0.07802774055910862,0.08862648136193133
7293,0.012988836697284028,0.020739440138933668
7294,0.0,0.0
7295,0.0,0.0
7296,0.0,0.0
7297,0.0,0.0
7298,0.0,0.0
7299,0.0,0.0
7300,0.0,0.0
7301,0.0,0.0
7302,0.0,0.0
7303,0.0,0.0
7304,0.0,0.0
7305,0.0,0.0
7306,0.0,0.0
7307,0.0,0.0
7308,0.0,0.0
7309,0.19541702631127067,0.33195993473157204
7310,0.5481655234351605,0.5680814682600767
7311,0.7141216071986094,0.7229791818343356
7312,0.8006531513639344,0.8045477623250713
7313,0.8296024080947672,0.822658993527935
7314,0.7931662444783626,0.7818199026151365
7315,0.7034521530322535,0.6779223952931724
7316,0.5425677629380128,0.5103769541703305
7317,0.2807882175782244,0.23190644289478
7318,0.0,0.0
7319,0.0,0.0
7320,0.0,0.0
7321,0.0,0.0
7322,0.0,0.0
7323,0.0,0.0
7324,0.0,0.0
7325,0.0,0.0
7326,0.0,0.0
7327,0.0,0.0
7328,0.0,0.0
7329,0.0,0.0
7330,0.0,0.0
7331,0.0,0.0
7332,0.0,0.0
7333,0.2769939552451415,0.23037057618421788
7334,0.5345596660422536,0.5610907966569265
7335,0.6911695474864659,0.7071652761396681
7336,0.7749798789691802,0.44587273334734023
7337,0.7993073335167871,0.592303775425982
7338,0.7689804264836556,0.7582008678968325
7339,0.4766876986591486,0.6567505868607884
7340,0.5012547977200816,0.4894354464044467
7341,0.23719673121757623,0.21147912778750655
7342,0.0,0.0
7343,0.0,0.0
7344,0.0,0.0
7345,0.0,0.0
7346,0.0,0.0
7347,0.0,0.0
7348,0.0,0.0
7349,0.0,0.0
7350,0.0,0.0
7351,0.0,0.0
7352,0.0,0.0
7353,0.0,0.0
7354,0.0,0.0
7355,0.0,0.0
7356,0.0,0.0
7357,0.22882452649523027,0.27408178394510974
7358,0.48010712914798287,0.5124916933946488
7359,0.47392743995028647,0.6586211859979774
7360,0.4013359553848773,0.7394133530109349
7361,0.26565065631410356,0.5635425063895425
7362,0.5804526151082331,0.30262553385121777
7363,0.2838745244952731,0.23364064780315988
7364,0.20177162612383542,0.3571362346253021
7365,0.10906109078863409,0.12465692693515969
7366,0.0,0.0
7367,0.0,0.0
7368,0.0,0.0
7369,0.0,0.0
7370,0.0,0.0
7371,0.0,0.0
7372,0.0,0.0
7373,0.0,0.0
7374,0.0,0.0
7375,0.0,0.0
7376,0.0,0.0
7377,0.0,0.0
7378,0.0,0.0
7379,0.0,0.0
7380,0.0,0.0
7381,0.004085320496954438,0.004184895843910252
7382,0.050009892166990776,0.02006019667651992
7383,0.02454955411117514,0.032926868756462696
7384,0.04618612593726005,0.03328786745024177
7385,0.3288651833548164,0.028711573631298448
7386,0.10077860337701162,0.03202369994516203
7387,0.0689489391306824,0.03429650689556545
7388,0.05803138379949771,0.04579338098379499
7389,0.027823601575845354,0.021599874898729363
7390,0.0,0.0
7391,0.0,0.0
7392,0.0,0.0
7393,0.0,0.0
7394,0.0,0.0
7395,0.0,0.0
7396,0.0,0.0
7397,0.0,0.0
7398,0.0,0.0
7399,0.0,0.0
7400,0.0,0.0
7401,0.0,0.0
7402,0.0,0.0
7403,0.0,0.0
7404,0.0,0.0
7405,0.24192670304882324,0.29035609261394135
7406,0.29227451687504175,0.5404546153011223
7407,0.27786612061169685,0.4522032328447294
7408,0.5285234113519454,0.41619255762185137
7409,0.42880888007489887,0.5832682678898904
7410,0.3351615589461311,0.6369604884013812
7411,0.2595496396823675,0.6372595585001694
7412,0.08239831842481843,0.2709027551902865
7413,0.026388219761950726,0.0553596387253915
7414,0.0,0.0
7415,0.0,0.0
7416,0.0,0.0
7417,0.0,0.0
7418,0.0,0.0
7419,0.0,0.0
7420,0.0,0.0
7421,0.0,0.0
7422,0.0,0.0
7423,0.0,0.0
7424,0.0,0.0
7425,0.0,0.0
7426,0.0,0.0
7427,0.0,0.0
7428,0.0,0.0
7429,0.015436060344919691,0.08390634400286483
7430,0.018597382588237836,0.0744956803427026
7431,0.017830290837892636,0.06430872993847828
7432,0.0763922738285706,0.08433622132370924
7433,0.02435131695615492,0.15646753341952369
7434,0.060948333860633155,0.09200447962094048
7435,0.11388259515231428,0.009655476863446219
7436,0.05676998439058535,0.01782762964454559
7437,0.02235054026013269,0.0
7438,0.0,0.0
7439,0.0,0.0
7440,0.0,0.0
7441,0.0,0.0
7442,0.0,0.0
7443,0.0,0.0
7444,0.0,0.0
7445,0.0,0.0
7446,0.0,0.0
7447,0.0,0.0
7448,0.0,0.0
7449,0.0,0.0
7450,0.0,0.0
7451,0.0,0.0
7452,0.0,0.0
7453,0.036762845162340886,0.2948592040226154
7454,0.04036795866083684,0.5648677481651964
7455,0.49930929517745104,0.7027255835428183
7456,0.2975804258638558,0.7770375232779992
7457,0.1511117229458692,0.6430465118763115
7458,0.14462482543548186,0.5940718455897613
7459,0.32432782290910966,0.3917916686108778
7460,0.13100870701220343,0.20679568941821785
7461,0.02075573696967519,0.0406177474387614
7462,0.0,0.0
7463,0.0,0.0
7464,0.0,0.0
7465,0.0,0.0
7466,0.0,0.0
7467,0.0,0.0
7468,0.0,0.0
7469,0.0,0.0
7470,0.0,0.0
7471,0.0,0.0
7472,0.0,0.0
7473,0.0,0.0
7474,0.0,0.0
7475,0.0,0.0
7476,0.0,0.0
7477,0.0,0.0
7478,0.011793230386827976,0.0106394188743324
7479,0.05053810428012103,0.060634498493183864
7480,0.09506718528388139,0.030970437601605838
7481,0.0925603369604992,0.07321928194443447
7482,0.13534121846359468,0.3229130035728651
7483,0.049788415066889684,0.1940724914815471
7484,0.012459029382693415,0.015187501164498062
7485,0.004863099096759096,0.16014871296759883
7486,0.0,0.0
7487,0.0,0.0
7488,0.0,0.0
7489,0.0,0.0
7490,0.0,0.0
7491,0.0,0.0
7492,0.0,0.0
7493,0.0,0.0
7494,0.0,0.0
7495,0.0,0.0
7496,0.0,0.0
7497,0.0,0.0
7498,0.0,0.0
7499,0.0,0.0
7500,0.0,0.0
7501,0.0016223896147599698,0.09126502437658728
7502,0.032199153187256455,0.1091238505384984
7503,0.007128964215304148,0.27023704230593676
7504,0.07522725853296919,0.013729038264910252
7505,0.054593694047289316,0.09229461564087947
7506,0.04231303203755615,0.13152086757704012
7507,0.07612780847053263,0.06603173510587881
7508,0.08344192985742908,0.03584485357014356
7509,0.010684330855064329,0.03224610537468008
7510,0.0,0.0
7511,0.0,0.0
7512,0.0,0.0
7513,0.0,0.0
7514,0.0,0.0
7515,0.0,0.0
7516,0.0,0.0
7517,0.0,0.0
7518,0.0,0.0
7519,0.0,0.0
7520,0.0,0.0
7521,0.0,0.0
7522,0.0,0.0
7523,0.0,0.0
7524,0.0,0.0
7525,0.01079231820249432,0.0017096883532869746
7526,0.035810130397793564,0.15001322632234235
7527,0.17044259709619253,0.18694226090620816
7528,0.07982443211997109,0.12183551892792618
7529,0.2382187333102222,0.41242704080938547
7530,0.39717676530707946,0.20798381573872213
7531,0.46475795289012334,0.15077420092394958
7532,0.32209295070750676,0.2916396920144538
7533,0.06422568967393998,0.10287927250678118
7534,0.0,0.0
7535,0.0,0.0
7536,0.0,0.0
7537,0.0,0.0
7538,0.0,0.0
7539,0.0,0.0
7540,0.0,0.0
7541,0.0,0.0
7542,0.0,0.0
7543,0.0,0.0
7544,0.0,0.0
7545,0.0,0.0
7546,0.0,0.0
7547,0.0,0.0
7548,0.0,0.0
7549,0.0,0.01594454722904635
7550,0.02892412086095716,0.022925826175739787
7551,0.00171903209904485,0.04981649350329253
7552,0.034877911867803674,0.07963822446844673
7553,0.01300562862426148,0.06431483839813562
7554,0.030466904409993174,0.025692427440305476
7555,0.04220798539435743,0.03515637333701153
7556,0.05546398849007713,0.0
7557,0.00029188474143518903,0.0033033400258875114
7558,0.0,0.0
7559,0.0,0.0
7560,0.0,0.0
7561,0.0,0.0
7562,0.0,0.0
7563,0.0,0.0
7564,0.0,0.0
7565,0.0,0.0
7566,0.0,0.0
7567,0.0,0.0
7568,0.0,0.0
7569,0.0,0.0
7570,0.0,0.0
7571,0.0,0.0
7572,0.0,0.0
7573,0.04012398098100648,0.006386567862725831
7574,0.022998689247844067,0.027120918734043716
7575,0.07842257515169655,0.07028994046074091
7576,0.0323222176673913,0.06223186643632128
7577,0.09929116656992894,0.03484913909817089
7578,0.12577610796292804,0.09344204972544279
7579,0.0899407442636843,0.06923646124981636
7580,0.034803578693495124,0.016840190619615288
7581,0.000981552355567308,0.04583134971783929
7582,0.0,0.0
7583,0.0,0.0
7584,0.0,0.0
7585,0.0,0.0
7586,0.0,0.0
7587,0.0,0.0
7588,0.0,0.0
7589,0.0,0.0
7590,0.0,0.0
7591,0.0,0.0
7592,0.0,0.0
7593,0.0,0.0
7594,0.0,0.0
7595,0.0,0.0
7596,0.0,0.0
7597,0.08791901813330363,0.24040704765978127
7598,0.15796277505142028,0.545561826066919
7599,0.3331648223573456,0.3442586026987018
7600,0.1074584230639919,0.03496370805998835
7601,0.42286482725646335,0.49364230499161066
7602,0.3275947056499096,0.10848278292952306
7603,0.3865310672680971,0.1669262349010656
7604,0.21786911834206749,0.036924259873975344
7605,0.004234570689105515,0.14654921631723963
7606,0.0,0.0
7607,0.0,0.0
7608,0.0,0.0
7609,0.0,0.0
7610,0.0,0.0
7611,0.0,0.0
7612,0.0,0.0
7613,0.0,0.0
7614,0.0,0.0
7615,0.0,0.0
7616,0.0,0.0
7617,0.0,0.0
7618,0.0,0.0
7619,0.0,0.0
7620,0.0,0.0
7621,0.012783094260484344,0.21374526509323336
7622,0.025052319275282554,0.21490096441534962
7623,0.09223606821628369,0.11941198698361803
7624,0.09648498306487094,0.1905722771420973
7625,0.1957801709501847,0.11795582446130397
7626,0.10866611365390143,0.09937234318538044
7627,0.16571046924941735,0.09265788538241082
7628,0.03991756449172868,0.001885461952360975
7629,0.0035746254882451037,0.0
7630,0.0,0.0
7631,0.0,0.0
7632,0.0,0.0
7633,0.0,0.0
7634,0.0,0.0
7635,0.0,0.0
7636,0.0,0.0
7637,0.0,0.0
7638,0.0,0.0
7639,0.0,0.0
7640,0.0,0.0
7641,0.0,0.0
7642,0.0,0.0
7643,0.0,0.0
7644,0.0,0.0
7645,0.020743710576140415,0.029498263655054327
7646,0.07451735880243161,0.08616528521628243
7647,0.11940234003354111,0.14349678824392284
7648,0.3259134776516253,0.23450001083011118
7649,0.34872052177986185,0.05060469653438592
7650,0.3607094426146957,0.04665471452050475
7651,0.4328347126733072,0.04998434519064102
7652,0.19061049182635295,0.26029408743255067
7653,0.057166792730036026,0.01178963901578853
7654,0.0,0.0
7655,0.0,0.0
7656,0.0,0.0
7657,0.0,0.0
7658,0.0,0.0
7659,0.0,0.0
7660,0.0,0.0
7661,0.0,0.0
7662,0.0,0.0
7663,0.0,0.0
7664,0.0,0.0
7665,0.0,0.0
7666,0.0,0.0
7667,0.0,0.0
7668,0.0,0.0
7669,0.009383127468733512,0.16556610439136057
7670,0.0326838546908652,0.08187237933577543
7671,0.012081786514812112,0.1969617989040919
7672,0.1076313594076365,0.18577199642206732
7673,0.15107505993977538,0.235956732858009
7674,0.2749300814578954,0.12371365747921183
7675,0.025650723164431177,0.13699679531102496
7676,0.005282816198057283,0.10685327165793054
7677,0.019818475363043687,0.012829410506370468
7678,0.0,0.0
7679,0.0,0.0
7680,0.0,0.0
7681,0.0,0.0
7682,0.0,0.0
7683,0.0,0.0
7684,0.0,0.0
7685,0.0,0.0
7686,0.0,0.0
7687,0.0,0.0
7688,0.0,0.0
7689,0.0,0.0
7690,0.0,0.0
7691,0.0,0.0
7692,0.0,0.0
7693,0.026284438324245245,0.0855170362521837
7694,0.021279694084274447,0.44823240218490634
7695,0.036487903943949,0.5219187850944735
7696,0.046666857092515564,0.11199328837020459
7697,0.11904952197706214,0.21946379863476767
7698,0.11124948164030171,0.3732905620001163
7699,0.08844429730907023,0.1384416913404802
7700,0.22167404742876623,0.15954349421718395
7701,0.09626474472903049,0.04146870626625814
7702,0.0,0.0
7703,0.0,0.0
7704,0.0,0.0
7705,0.0,0.0
7706,0.0,0.0
7707,0.0,0.0
7708,0.0,0.0
7709,0.0,0.0
7710,0.0,0.0
7711,0.0,0.0
7712,0.0,0.0
7713,0.0,0.0
7714,0.0,0.0
7715,0.0,0.0
7716,0.0,0.0
7717,0.015745458008928893,0.18355775460662344
7718,0.02899658104826729,0.5145992067395627
7719,0.10264019018370063,0.5782294219683762
7720,0.08170325372336122,0.6017468615950972
7721,0.0876728344698905,0.7108776976348383
7722,0.03577184256298243,0.7980223098153383
7723,0.17881556034643473,0.4858486447449296
7724,0.28688074435142324,0.4541470026372987
7725,0.0016320934350038919,0.12146495970873347
7726,0.0,0.0
7727,0.0,0.0
7728,0.0,0.0
7729,0.0,0.0
7730,0.0,0.0
7731,0.0,0.0
7732,0.0,0.0
7733,0.0,0.0
7734,0.0,0.0
7735,0.0,0.0
7736,0.0,0.0
7737,0.0,0.0
7738,0.0,0.0
7739,0.0,0.0
7740,0.0,0.0
7741,0.019801342918297504,0.02513782233445164
7742,0.0724745885945311,0.12303623981756213
7743,0.153524284009657,0.11948909881388704
7744,0.03931746462033309,0.146747775845231
7745,0.060359465724639495,0.24463923983394964
7746,0.06811143014728928,0.2758469308595407
7747,0.07676019724495096,0.1602737292992269
7748,0.008748336040687584,0.07160744442178146
7749,0.0,0.05490725166330413
7750,0.0,0.0
7751,0.0,0.0
7752,0.0,0.0
7753,0.0,0.0
7754,0.0,0.0
7755,0.0,0.0
7756,0.0,0.0
7757,0.0,0.0
7758,0.0,0.0
7759,0.0,0.0
7760,0.0,0.0
7761,0.0,0.0
7762,0.0,0.0
7763,0.0,0.0
7764,0.0,0.0
7765,0.022413384587884996,0.19644401813256254
7766,0.01579988163019145,0.5340237313668119
7767,0.14810823301476628,0.724208716404487
7768,0.17513444731486766,0.3997045235127056
7769,0.18749223152685882,0.6853011649133833
7770,0.29187375956386613,0.44978582618717744
7771,0.31717956436514194,0.692907247784877
7772,0.09222919791215434,0.4479398861796395
7773,0.003549657467205553,0.10974467711902458
7774,0.0,0.0
7775,0.0,0.0
7776,0.0,0.0
7777,0.0,0.0
7778,0.0,0.0
7779,0.0,0.0
7780,0.0,0.0
7781,0.0,0.0
7782,0.0,0.0
7783,0.0,0.0
7784,0.0,0.0
7785,0.0,0.0
7786,0.0,0.0
7787,0.0,0.0
7788,0.0,0.0
7789,0.04636513405458005,0.18714068952972893
7790,0.2568373982715622,0.5136748855286488
7791,0.34576469216651823,0.7021201803602656
7792,0.7941021299991753,0.7934221761466944
7793,0.6349638744262136,0.8199107471362217
7794,0.6189757828436531,0.7823245794787198
7795,0.6880757401601763,0.6704925287724559
7796,0.3070795234833,0.2694632211156985
7797,0.0714448482726906,0.11006517720169438
7798,0.0,0.0
7799,0.0,0.0
7800,0.0,0.0
7801,0.0,0.0
7802,0.0,0.0
7803,0.0,0.0
7804,0.0,0.0
7805,0.0,0.0
7806,0.0,0.0
7807,0.0,0.0
7808,0.0,0.0
7809,0.0,0.0
7810,0.0,0.0
7811,0.0,0.0
7812,0.0,0.0
7813,0.008083430956598813,0.0
7814,0.05090582214341859,0.10067280896539242
7815,0.09161432732566059,0.06691539985847006
7816,0.11884867329357762,0.16156572184617146
7817,0.13165689866245406,0.20202313162924296
7818,0.09084486548630998,0.09979426525206349
7819,0.05521793033013519,0.024156416685544087
7820,0.3079749073978415,0.011240993526990662
7821,0.0810337954862915,0.05939750731907812
7822,0.0,0.0
7823,0.0,0.0
7824,0.0,0.0
7825,0.0,0.0
7826,0.0,0.0
7827,0.0,0.0
7828,0.0,0.0
7829,0.0,0.0
7830,0.0,0.0
7831,0.0,0.0
7832,0.0,0.0
7833,0.0,0.0
7834,0.0,0.0
7835,0.0,0.0
7836,0.0,0.0
7837,0.0,0.11255041229677798
7838,0.01901117163836102,0.10454803836393108
7839,0.04935583873330949,0.0518444428434097
7840,0.10285393216439086,0.030448960542824657
7841,0.08252540539672878,0.09102005142233063
7842,0.06434159775688596,0.06208031834361211
7843,0.0927678327716781,0.07932338984434724
7844,0.04724255362102887,0.038263959854953004
7845,0.010630779092483172,0.00419505095610654
7846,0.0,0.0
7847,0.0,0.0
7848,0.0,0.0
7849,0.0,0.0
7850,0.0,0.0
7851,0.0,0.0
7852,0.0,0.0
7853,0.0,0.0
7854,0.0,0.0
7855,0.0,0.0
7856,0.0,0.0
7857,0.0,0.0
7858,0.0,0.0
7859,0.0,0.0
7860,0.0,0.0
7861,0.0,0.0
7862,0.01636671796221607,0.018297454673848523
7863,0.008425514501166286,0.1581689700005325
7864,0.12217157190790529,0.022680152347928313
7865,0.0633052070130008,0.0318937040438182
7866,0.04603940463489323,0.008273265308129331
7867,0.17442664247722597,0.12480965274703958
7868,0.06021402932350002,0.14284162262475134
7869,0.027811165402442203,0.01690885627703783
7870,0.0,0.0
7871,0.0,0.0
7872,0.0,0.0
7873,0.0,0.0
7874,0.0,0.0
7875,0.0,0.0
7876,0.0,0.0
7877,0.0,0.0
7878,0.0,0.0
7879,0.0,0.0
7880,0.0,0.0
7881,0.0,0.0
7882,0.0,0.0
7883,0.0,0.0
7884,0.0,0.0
7885,0.002209547969770143,0.012723912889291828
7886,0.08099247992533104,0.037399695259471157
7887,0.045734272044577,0.3502453863725592
7888,0.019514152731199788,0.33234876344361886
7889,0.04530713912182133,0.2099059151988603
7890,0.08397080600520046,0.1527292474767346
7891,0.05978884922385809,0.035960781090319374
7892,0.020901168324292764,0.3793898148259746
7893,9.891325959113162e-05,0.08283533843973337
7894,0.0,0.0
7895,0.0,0.0
7896,0.0,0.0
7897,0.0,0.0
7898,0.0,0.0
7899,0.0,0.0
7900,0.0,0.0
7901,0.0,0.0
7902,0.0,0.0
7903,0.0,0.0
7904,0.0,0.0
7905,0.0,0.0
7906,0.0,0.0
7907,0.0,0.0
7908,0.0,0.0
7909,0.003839850203481136,0.1299007725354576
7910,0.033783198803812156,0.019619864500866828
7911,0.03739837123395813,0.02645160558489951
7912,0.09686092550406498,0.03384634297450013
7913,0.09341394476092645,0.05356255132680562
7914,0.13669297133840932,0.06544951738398978
7915,0.1337114307050359,0.062138644975511005
7916,0.038571068317626155,0.0025510768777962703
7917,0.0,0.0
7918,0.0,0.0
7919,0.0,0.0
7920,0.0,0.0
7921,0.0,0.0
7922,0.0,0.0
7923,0.0,0.0
7924,0.0,0.0
7925,0.0,0.0
7926,0.0,0.0
7927,0.0,0.0
7928,0.0,0.0
7929,0.0,0.0
7930,0.0,0.0
7931,0.0,0.0
7932,0.0,0.0
7933,0.0,0.016068720863317086
7934,0.016157255911660704,0.09865912736195324
7935,0.011477913251042665,0.047440976534338965
7936,0.06162924264046026,0.04939341471596989
7937,0.06858869520451033,0.10325133746203934
7938,0.10577465467610694,0.10829381486240466
7939,0.04131392233945165,0.06162308349839128
7940,0.05864595127935329,0.05479031888210561
7941,0.012249193522224545,0.005993058813439934
7942,0.0,0.0
7943,0.0,0.0
7944,0.0,0.0
7945,0.0,0.0
7946,0.0,0.0
7947,0.0,0.0
7948,0.0,0.0
7949,0.0,0.0
7950,0.0,0.0
7951,0.0,0.0
7952,0.0,0.0
7953,0.0,0.0
7954,0.0,0.0
7955,0.0,0.0
7956,0.0,0.0
7957,0.007909708295802486,0.0097696969476747
7958,0.13479979618890978,0.04136057709513211
7959,0.03556700012738942,0.2200063466382491
7960,0.08236749793655332,0.17082011751588122
7961,0.10253612837496723,0.22808055854835785
7962,0.3364287215675866,0.15536418642192265
7963,0.27688005081956085,0.25507623403319707
7964,0.05205583039981791,0.04585578244030936
7965,0.008076705706257627,0.041973172936229396
7966,0.0,0.0
7967,0.0,0.0
7968,0.0,0.0
7969,0.0,0.0
7970,0.0,0.0
7971,0.0,0.0
7972,0.0,0.0
7973,0.0,0.0
7974,0.0,0.0
7975,0.0,0.0
7976,0.0,0.0
7977,0.0,0.0
7978,0.0,0.0
7979,0.0,0.0
7980,0.0,0.0
7981,0.004969368893833007,0.05377186055704535
7982,0.1479097391455765,0.15673031720231295
7983,0.12781595954569147,0.5963149734540492
7984,0.36592422583231565,0.4890963642006603
7985,0.3803085038670763,0.7099426575064656
7986,0.6859773869061516,0.6521757417027901
7987,0.5722454223764594,0.5304288899027623
7988,0.357883856022086,0.3074272007596706
7989,0.09302777499179116,0.049146868298153776
7990,0.0,0.0
7991,0.0,0.0
7992,0.0,0.0
7993,0.0,0.0
7994,0.0,0.0
7995,0.0,0.0
7996,0.0,0.0
7997,0.0,0.0
7998,0.0,0.0
7999,0.0,0.0
8000,0.0,0.0
8001,0.0,0.0
8002,0.0,0.0
8003,0.0,0.0
8004,0.0,0.0
8005,0.004355843694825811,0.0
8006,0.027724232705333602,0.011142026645586849
8007,0.19191432962616253,0.006471554302857877
8008,0.07673319011535848,0.04041030131378977
8009,0.045321963776131464,0.03167563521423791
8010,0.0725374969858388,0.034401587979501325
8011,0.03568948671660849,0.016519134510888094
8012,0.012635089155312185,0.2681631594550986
8013,0.0,0.03583319561250666
8014,0.0,0.0
8015,0.0,0.0
8016,0.0,0.0
8017,0.0,0.0
8018,0.0,0.0
8019,0.0,0.0
8020,0.0,0.0
8021,0.0,0.0
8022,0.0,0.0
8023,0.0,0.0
8024,0.0,0.0
8025,0.0,0.0
8026,0.0,0.0
8027,0.0,0.0
8028,0.0,0.0
8029,0.0024793966968670754,0.11428799551431616
8030,0.04610707299493591,0.36917966712327144
8031,0.08241323436642668,0.7000651550484009
8032,0.10844093788378435,0.8002852123271977
8033,0.3216354160723444,0.6316449754376257
8034,0.17984503918368022,0.7925721484127843
8035,0.20880407693792186,0.6677081708584399
8036,0.04454917241668276,0.3968830470426208
8037,0.007528640373019043,0.0715704888993022
8038,0.0,0.0
8039,0.0,0.0
8040,0.0,0.0
8041,0.0,0.0
8042,0.0,0.0
8043,0.0,0.0
8044,0.0,0.0
8045,0.0,0.0
8046,0.0,0.0
8047,0.0,0.0
8048,0.0,0.0
8049,0.0,0.0
8050,0.0,0.0
8051,0.0,0.0
8052,0.0,0.0
8053,0.027416926945736074,0.013582613950153706
8054,0.2269778382248444,0.19479428964994602
8055,0.43356373186727765,0.1756085049481071
8056,0.08354278724712784,0.20591220614454506
8057,0.1894369284358454,0.49657861604867326
8058,0.5769063422997719,0.5371036331172773
8059,0.4142717379847302,0.44892769957178613
8060,0.09831731227420155,0.2937114212865949
8061,0.015433698356564992,0.046935010045348474
8062,0.0,0.0
8063,0.0,0.0
8064,0.0,0.0
8065,0.0,0.0
8066,0.0,0.0
8067,0.0,0.0
8068,0.0,0.0
8069,0.0,0.0
8070,0.0,0.0
